2026-03-09 16:07:13,744 - INFO - Ep 9394 | Reward: 6.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.592 | Reward Term: 3.442 | Beta: 93.9907 | Optimized: Cost
2026-03-09 16:07:13,754 - INFO - Ep 9395 | Reward: 6.0 | Cost: 0.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.601 | Reward Term: 3.442 | Beta: 94.0006 | Optimized: Cost
2026-03-09 16:07:13,765 - INFO - Ep 9396 | Reward: 5.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.609 | Reward Term: 2.467 | Beta: 94.0105 | Optimized: Cost
2026-03-09 16:07:13,776 - INFO - Ep 9397 | Reward: 6.0 | Cost: 0.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.618 | Reward Term: 3.442 | Beta: 94.0204 | Optimized: Cost
2026-03-09 16:07:13,787 - INFO - Ep 9398 | Reward: 6.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.627 | Reward Term: 2.950 | Beta: 94.0303 | Optimized: Cost
2026-03-09 16:07:13,798 - INFO - Ep 9399 | Reward: 6.0 | Cost: 0.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.636 | Reward Term: 2.950 | Beta: 94.0402 | Optimized: Cost
2026-03-09 16:07:13,808 - INFO - Ep 9400 | Reward: 5.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.645 | Reward Term: 2.467 | Beta: 94.0501 | Optimized: Cost
2026-03-09 16:07:14,172 - INFO - Ep 9401 | Reward: 6.0 | Cost: 0.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.654 | Reward Term: 2.950 | Beta: 94.0600 | Optimized: Cost
2026-03-09 16:07:14,182 - INFO - Ep 9402 | Reward: 5.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.663 | Reward Term: 2.960 | Beta: 94.0699 | Optimized: Cost
2026-03-09 16:07:14,192 - INFO - Ep 9403 | Reward: 5.0 | Cost: 0.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.672 | Reward Term: 2.467 | Beta: 94.0798 | Optimized: Cost
2026-03-09 16:07:14,202 - INFO - Ep 9404 | Reward: 6.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.681 | Reward Term: 3.442 | Beta: 94.0897 | Optimized: Cost
2026-03-09 16:07:14,213 - INFO - Ep 9405 | Reward: 6.0 | Cost: 0.51 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.690 | Reward Term: 2.950 | Beta: 94.0996 | Optimized: Cost
2026-03-09 16:07:14,224 - INFO - Ep 9406 | Reward: 6.0 | Cost: 0.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.699 | Reward Term: 3.442 | Beta: 94.1095 | Optimized: Cost
2026-03-09 16:07:14,235 - INFO - Ep 9407 | Reward: 6.0 | Cost: 0.56 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.707 | Reward Term: 2.950 | Beta: 94.1194 | Optimized: Cost
2026-03-09 16:07:14,250 - INFO - Ep 9408 | Reward: 6.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.716 | Reward Term: 2.950 | Beta: 94.1293 | Optimized: Cost
2026-03-09 16:07:14,264 - INFO - Ep 9409 | Reward: 6.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.725 | Reward Term: 2.950 | Beta: 94.1392 | Optimized: Cost
2026-03-09 16:07:14,276 - INFO - Ep 9410 | Reward: 5.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.734 | Reward Term: 2.467 | Beta: 94.1491 | Optimized: Cost
2026-03-09 16:07:14,290 - INFO - Ep 9411 | Reward: 6.0 | Cost: 0.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.743 | Reward Term: 2.950 | Beta: 94.1590 | Optimized: Cost
2026-03-09 16:07:14,300 - INFO - Ep 9412 | Reward: 5.0 | Cost: 0.50 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.752 | Reward Term: 2.960 | Beta: 94.1689 | Optimized: Cost
2026-03-09 16:07:14,310 - INFO - Ep 9413 | Reward: 5.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.761 | Reward Term: 2.467 | Beta: 94.1788 | Optimized: Cost
2026-03-09 16:07:14,319 - INFO - Ep 9414 | Reward: 5.0 | Cost: 0.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.770 | Reward Term: 2.960 | Beta: 94.1887 | Optimized: Cost
2026-03-09 16:07:14,329 - INFO - Ep 9415 | Reward: 5.0 | Cost: 0.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.779 | Reward Term: 2.467 | Beta: 94.1986 | Optimized: Cost
2026-03-09 16:07:14,340 - INFO - Ep 9416 | Reward: 6.0 | Cost: 0.58 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.788 | Reward Term: 3.442 | Beta: 94.2085 | Optimized: Cost
2026-03-09 16:07:14,351 - INFO - Ep 9417 | Reward: 6.0 | Cost: 0.67 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.797 | Reward Term: 2.950 | Beta: 94.2184 | Optimized: Cost
2026-03-09 16:07:14,363 - INFO - Ep 9418 | Reward: 6.0 | Cost: 0.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.805 | Reward Term: 2.950 | Beta: 94.2283 | Optimized: Cost
2026-03-09 16:07:14,374 - INFO - Ep 9419 | Reward: 6.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.814 | Reward Term: 2.950 | Beta: 94.2382 | Optimized: Cost
2026-03-09 16:07:14,385 - INFO - Ep 9420 | Reward: 5.0 | Cost: 0.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.823 | Reward Term: 2.467 | Beta: 94.2481 | Optimized: Cost
2026-03-09 16:07:14,396 - INFO - Ep 9421 | Reward: 6.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.832 | Reward Term: 2.950 | Beta: 94.2580 | Optimized: Cost
2026-03-09 16:07:14,406 - INFO - Ep 9422 | Reward: 5.0 | Cost: 0.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.841 | Reward Term: 2.467 | Beta: 94.2679 | Optimized: Cost
2026-03-09 16:07:14,417 - INFO - Ep 9423 | Reward: 7.0 | Cost: 0.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.850 | Reward Term: 3.921 | Beta: 94.2778 | Optimized: Cost
2026-03-09 16:07:14,428 - INFO - Ep 9424 | Reward: 6.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.859 | Reward Term: 3.442 | Beta: 94.2877 | Optimized: Cost
2026-03-09 16:07:14,439 - INFO - Ep 9425 | Reward: 6.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.868 | Reward Term: 2.950 | Beta: 94.2976 | Optimized: Cost
2026-03-09 16:07:14,450 - INFO - Ep 9426 | Reward: 5.0 | Cost: 0.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.877 | Reward Term: 2.467 | Beta: 94.3075 | Optimized: Cost
2026-03-09 16:07:14,460 - INFO - Ep 9427 | Reward: 6.0 | Cost: 0.62 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.886 | Reward Term: 2.950 | Beta: 94.3174 | Optimized: Cost
2026-03-09 16:07:14,472 - INFO - Ep 9428 | Reward: 6.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.895 | Reward Term: 2.950 | Beta: 94.3273 | Optimized: Cost
2026-03-09 16:07:14,483 - INFO - Ep 9429 | Reward: 6.0 | Cost: 0.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.903 | Reward Term: 2.950 | Beta: 94.3372 | Optimized: Cost
2026-03-09 16:07:14,495 - INFO - Ep 9430 | Reward: 6.0 | Cost: 0.50 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.912 | Reward Term: 2.950 | Beta: 94.3471 | Optimized: Cost
2026-03-09 16:07:14,505 - INFO - Ep 9431 | Reward: 5.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.921 | Reward Term: 2.467 | Beta: 94.3570 | Optimized: Cost
2026-03-09 16:07:14,514 - INFO - Ep 9432 | Reward: 5.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.930 | Reward Term: 2.960 | Beta: 94.3669 | Optimized: Cost
2026-03-09 16:07:14,525 - INFO - Ep 9433 | Reward: 6.0 | Cost: 1.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.939 | Reward Term: 2.950 | Beta: 94.3768 | Optimized: Cost
2026-03-09 16:07:14,534 - INFO - Ep 9434 | Reward: 5.0 | Cost: 0.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.948 | Reward Term: 2.960 | Beta: 94.3867 | Optimized: Cost
2026-03-09 16:07:14,544 - INFO - Ep 9435 | Reward: 5.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.957 | Reward Term: 2.467 | Beta: 94.3966 | Optimized: Cost
2026-03-09 16:07:14,553 - INFO - Ep 9436 | Reward: 5.0 | Cost: 0.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.966 | Reward Term: 2.960 | Beta: 94.4065 | Optimized: Cost
2026-03-09 16:07:14,563 - INFO - Ep 9437 | Reward: 5.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.975 | Reward Term: 2.467 | Beta: 94.4164 | Optimized: Cost
2026-03-09 16:07:14,573 - INFO - Ep 9438 | Reward: 6.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.984 | Reward Term: 3.442 | Beta: 94.4263 | Optimized: Cost
2026-03-09 16:07:14,584 - INFO - Ep 9439 | Reward: 5.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 84.993 | Reward Term: 2.467 | Beta: 94.4362 | Optimized: Cost
2026-03-09 16:07:14,594 - INFO - Ep 9440 | Reward: 5.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.001 | Reward Term: 2.467 | Beta: 94.4461 | Optimized: Cost
2026-03-09 16:07:14,605 - INFO - Ep 9441 | Reward: 6.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.010 | Reward Term: 2.950 | Beta: 94.4560 | Optimized: Cost
2026-03-09 16:07:14,617 - INFO - Ep 9442 | Reward: 6.0 | Cost: 0.44 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.019 | Reward Term: 2.950 | Beta: 94.4659 | Optimized: Cost
2026-03-09 16:07:14,628 - INFO - Ep 9443 | Reward: 6.0 | Cost: 0.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.028 | Reward Term: 2.950 | Beta: 94.4758 | Optimized: Cost
2026-03-09 16:07:14,638 - INFO - Ep 9444 | Reward: 5.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.037 | Reward Term: 2.467 | Beta: 94.4857 | Optimized: Cost
2026-03-09 16:07:14,660 - INFO - Ep 9445 | Reward: 6.0 | Cost: 0.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.046 | Reward Term: 2.950 | Beta: 94.4956 | Optimized: Cost
2026-03-09 16:07:14,671 - INFO - Ep 9446 | Reward: 5.0 | Cost: 0.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.055 | Reward Term: 2.467 | Beta: 94.5055 | Optimized: Cost
2026-03-09 16:07:14,680 - INFO - Ep 9447 | Reward: 5.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.064 | Reward Term: 2.960 | Beta: 94.5154 | Optimized: Cost
2026-03-09 16:07:14,690 - INFO - Ep 9448 | Reward: 6.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.073 | Reward Term: 3.442 | Beta: 94.5253 | Optimized: Cost
2026-03-09 16:07:14,702 - INFO - Ep 9449 | Reward: 6.0 | Cost: 0.65 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.082 | Reward Term: 2.950 | Beta: 94.5352 | Optimized: Cost
2026-03-09 16:07:14,713 - INFO - Ep 9450 | Reward: 6.0 | Cost: 0.67 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.091 | Reward Term: 2.950 | Beta: 94.5451 | Optimized: Cost
2026-03-09 16:07:15,423 - INFO - Ep 9451 | Reward: 5.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.099 | Reward Term: 2.467 | Beta: 94.5550 | Optimized: Cost
2026-03-09 16:07:15,433 - INFO - Ep 9452 | Reward: 6.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.108 | Reward Term: 3.442 | Beta: 94.5649 | Optimized: Cost
2026-03-09 16:07:15,444 - INFO - Ep 9453 | Reward: 6.0 | Cost: 0.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.117 | Reward Term: 3.442 | Beta: 94.5748 | Optimized: Cost
2026-03-09 16:07:15,455 - INFO - Ep 9454 | Reward: 6.0 | Cost: 0.56 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.126 | Reward Term: 2.950 | Beta: 94.5847 | Optimized: Cost
2026-03-09 16:07:15,466 - INFO - Ep 9455 | Reward: 6.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.135 | Reward Term: 2.950 | Beta: 94.5946 | Optimized: Cost
2026-03-09 16:07:15,477 - INFO - Ep 9456 | Reward: 6.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.144 | Reward Term: 3.442 | Beta: 94.6045 | Optimized: Cost
2026-03-09 16:07:15,485 - INFO - Ep 9457 | Reward: 4.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.153 | Reward Term: 1.980 | Beta: 94.6144 | Optimized: Cost
2026-03-09 16:07:15,496 - INFO - Ep 9458 | Reward: 6.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.162 | Reward Term: 2.950 | Beta: 94.6243 | Optimized: Cost
2026-03-09 16:07:15,506 - INFO - Ep 9459 | Reward: 5.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.171 | Reward Term: 2.467 | Beta: 94.6342 | Optimized: Cost
2026-03-09 16:07:15,517 - INFO - Ep 9460 | Reward: 6.0 | Cost: 0.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.180 | Reward Term: 2.950 | Beta: 94.6441 | Optimized: Cost
2026-03-09 16:07:15,528 - INFO - Ep 9461 | Reward: 6.0 | Cost: 0.51 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.189 | Reward Term: 2.950 | Beta: 94.6540 | Optimized: Cost
2026-03-09 16:07:15,538 - INFO - Ep 9462 | Reward: 5.0 | Cost: 0.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.198 | Reward Term: 2.960 | Beta: 94.6639 | Optimized: Cost
2026-03-09 16:07:15,548 - INFO - Ep 9463 | Reward: 6.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.206 | Reward Term: 2.950 | Beta: 94.6738 | Optimized: Cost
2026-03-09 16:07:15,558 - INFO - Ep 9464 | Reward: 5.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.215 | Reward Term: 2.960 | Beta: 94.6837 | Optimized: Cost
2026-03-09 16:07:15,568 - INFO - Ep 9465 | Reward: 5.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.224 | Reward Term: 2.467 | Beta: 94.6936 | Optimized: Cost
2026-03-09 16:07:15,576 - INFO - Ep 9466 | Reward: 5.0 | Cost: 0.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.233 | Reward Term: 2.960 | Beta: 94.7035 | Optimized: Cost
2026-03-09 16:07:15,586 - INFO - Ep 9467 | Reward: 5.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.242 | Reward Term: 2.467 | Beta: 94.7134 | Optimized: Cost
2026-03-09 16:07:15,596 - INFO - Ep 9468 | Reward: 5.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.251 | Reward Term: 2.467 | Beta: 94.7233 | Optimized: Cost
2026-03-09 16:07:15,607 - INFO - Ep 9469 | Reward: 6.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.260 | Reward Term: 2.950 | Beta: 94.7332 | Optimized: Cost
2026-03-09 16:07:15,619 - INFO - Ep 9470 | Reward: 7.0 | Cost: 0.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.269 | Reward Term: 3.921 | Beta: 94.7431 | Optimized: Cost
2026-03-09 16:07:15,630 - INFO - Ep 9471 | Reward: 6.0 | Cost: 0.68 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.278 | Reward Term: 2.950 | Beta: 94.7530 | Optimized: Cost
2026-03-09 16:07:15,640 - INFO - Ep 9472 | Reward: 5.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.287 | Reward Term: 2.467 | Beta: 94.7629 | Optimized: Cost
2026-03-09 16:07:15,651 - INFO - Ep 9473 | Reward: 6.0 | Cost: 0.72 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.296 | Reward Term: 2.950 | Beta: 94.7728 | Optimized: Cost
2026-03-09 16:07:15,661 - INFO - Ep 9474 | Reward: 5.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.304 | Reward Term: 2.467 | Beta: 94.7827 | Optimized: Cost
2026-03-09 16:07:15,672 - INFO - Ep 9475 | Reward: 6.0 | Cost: 0.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.313 | Reward Term: 2.950 | Beta: 94.7926 | Optimized: Cost
2026-03-09 16:07:15,682 - INFO - Ep 9476 | Reward: 5.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.322 | Reward Term: 2.467 | Beta: 94.8025 | Optimized: Cost
2026-03-09 16:07:15,692 - INFO - Ep 9477 | Reward: 6.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.331 | Reward Term: 3.442 | Beta: 94.8124 | Optimized: Cost
2026-03-09 16:07:15,704 - INFO - Ep 9478 | Reward: 7.0 | Cost: 0.56 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.340 | Reward Term: 3.921 | Beta: 94.8223 | Optimized: Cost
2026-03-09 16:07:15,715 - INFO - Ep 9479 | Reward: 7.0 | Cost: 0.56 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.349 | Reward Term: 3.921 | Beta: 94.8322 | Optimized: Cost
2026-03-09 16:07:15,725 - INFO - Ep 9480 | Reward: 5.0 | Cost: 0.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.358 | Reward Term: 2.467 | Beta: 94.8421 | Optimized: Cost
2026-03-09 16:07:15,734 - INFO - Ep 9481 | Reward: 5.0 | Cost: 0.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.367 | Reward Term: 2.960 | Beta: 94.8520 | Optimized: Cost
2026-03-09 16:07:15,744 - INFO - Ep 9482 | Reward: 5.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.376 | Reward Term: 2.467 | Beta: 94.8619 | Optimized: Cost
2026-03-09 16:07:15,754 - INFO - Ep 9483 | Reward: 5.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.385 | Reward Term: 2.467 | Beta: 94.8718 | Optimized: Cost
2026-03-09 16:07:15,763 - INFO - Ep 9484 | Reward: 5.0 | Cost: 0.58 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.394 | Reward Term: 2.467 | Beta: 94.8817 | Optimized: Cost
2026-03-09 16:07:15,775 - INFO - Ep 9485 | Reward: 6.0 | Cost: 0.52 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.402 | Reward Term: 2.950 | Beta: 94.8916 | Optimized: Cost
2026-03-09 16:07:15,785 - INFO - Ep 9486 | Reward: 6.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.411 | Reward Term: 3.442 | Beta: 94.9015 | Optimized: Cost
2026-03-09 16:07:15,796 - INFO - Ep 9487 | Reward: 6.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.420 | Reward Term: 2.950 | Beta: 94.9114 | Optimized: Cost
2026-03-09 16:07:15,807 - INFO - Ep 9488 | Reward: 7.0 | Cost: 1.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.429 | Reward Term: 3.921 | Beta: 94.9213 | Optimized: Cost
2026-03-09 16:07:15,818 - INFO - Ep 9489 | Reward: 5.0 | Cost: 0.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.438 | Reward Term: 2.467 | Beta: 94.9312 | Optimized: Cost
2026-03-09 16:07:15,828 - INFO - Ep 9490 | Reward: 6.0 | Cost: 0.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.447 | Reward Term: 2.950 | Beta: 94.9411 | Optimized: Cost
2026-03-09 16:07:15,838 - INFO - Ep 9491 | Reward: 5.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.456 | Reward Term: 2.467 | Beta: 94.9510 | Optimized: Cost
2026-03-09 16:07:15,848 - INFO - Ep 9492 | Reward: 5.0 | Cost: 0.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.465 | Reward Term: 2.467 | Beta: 94.9609 | Optimized: Cost
2026-03-09 16:07:15,860 - INFO - Ep 9493 | Reward: 6.0 | Cost: 0.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.474 | Reward Term: 2.950 | Beta: 94.9708 | Optimized: Cost
2026-03-09 16:07:15,870 - INFO - Ep 9494 | Reward: 5.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.483 | Reward Term: 2.467 | Beta: 94.9807 | Optimized: Cost
2026-03-09 16:07:15,882 - INFO - Ep 9495 | Reward: 6.0 | Cost: 0.60 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.492 | Reward Term: 2.950 | Beta: 94.9906 | Optimized: Cost
2026-03-09 16:07:15,891 - INFO - Ep 9496 | Reward: 5.0 | Cost: 0.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.500 | Reward Term: 2.960 | Beta: 95.0005 | Optimized: Cost
2026-03-09 16:07:15,902 - INFO - Ep 9497 | Reward: 6.0 | Cost: 0.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.509 | Reward Term: 2.950 | Beta: 95.0104 | Optimized: Cost
2026-03-09 16:07:15,914 - INFO - Ep 9498 | Reward: 6.0 | Cost: 0.65 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.518 | Reward Term: 2.950 | Beta: 95.0203 | Optimized: Cost
2026-03-09 16:07:15,924 - INFO - Ep 9499 | Reward: 6.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.527 | Reward Term: 3.442 | Beta: 95.0302 | Optimized: Cost
2026-03-09 16:07:15,934 - INFO - Ep 9500 | Reward: 5.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.536 | Reward Term: 2.467 | Beta: 95.0401 | Optimized: Cost
2026-03-09 16:07:16,359 - INFO - Ep 9501 | Reward: 5.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.545 | Reward Term: 2.467 | Beta: 95.0500 | Optimized: Cost
2026-03-09 16:07:16,370 - INFO - Ep 9502 | Reward: 6.0 | Cost: 0.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.554 | Reward Term: 2.950 | Beta: 95.0599 | Optimized: Cost
2026-03-09 16:07:16,406 - INFO - Ep 9503 | Reward: 5.0 | Cost: 0.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.563 | Reward Term: 2.467 | Beta: 95.0698 | Optimized: Cost
2026-03-09 16:07:16,416 - INFO - Ep 9504 | Reward: 6.0 | Cost: 0.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.572 | Reward Term: 2.950 | Beta: 95.0797 | Optimized: Cost
2026-03-09 16:07:16,439 - INFO - Ep 9505 | Reward: 6.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.581 | Reward Term: 3.442 | Beta: 95.0896 | Optimized: Cost
2026-03-09 16:07:16,452 - INFO - Ep 9506 | Reward: 5.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.590 | Reward Term: 2.960 | Beta: 95.0995 | Optimized: Cost
2026-03-09 16:07:16,460 - INFO - Ep 9507 | Reward: 5.0 | Cost: 0.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.598 | Reward Term: 2.960 | Beta: 95.1094 | Optimized: Cost
2026-03-09 16:07:16,469 - INFO - Ep 9508 | Reward: 5.0 | Cost: 0.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.607 | Reward Term: 2.467 | Beta: 95.1193 | Optimized: Cost
2026-03-09 16:07:16,480 - INFO - Ep 9509 | Reward: 6.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.616 | Reward Term: 2.950 | Beta: 95.1292 | Optimized: Cost
2026-03-09 16:07:16,490 - INFO - Ep 9510 | Reward: 6.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.625 | Reward Term: 3.442 | Beta: 95.1391 | Optimized: Cost
