2026-03-09 16:06:13,210 - INFO - Ep 9473 | Reward: 37.0 | Cost: 0.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.296 | Reward Term: 16.462 | Beta: 94.7728 | Optimized: Cost
2026-03-09 16:06:13,403 - INFO - Ep 9474 | Reward: 147.0 | Cost: 1.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.304 | Reward Term: 48.024 | Beta: 94.7827 | Optimized: Cost
2026-03-09 16:06:13,466 - INFO - Ep 9475 | Reward: 16.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.313 | Reward Term: 7.614 | Beta: 94.7926 | Optimized: Cost
2026-03-09 16:06:13,554 - INFO - Ep 9476 | Reward: 68.0 | Cost: 0.89 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.322 | Reward Term: 27.917 | Beta: 94.8025 | Optimized: Cost
2026-03-09 16:06:13,642 - INFO - Ep 9477 | Reward: 59.0 | Cost: 0.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.331 | Reward Term: 24.942 | Beta: 94.8124 | Optimized: Cost
2026-03-09 16:06:13,816 - INFO - Ep 9478 | Reward: 130.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.340 | Reward Term: 44.465 | Beta: 94.8223 | Optimized: Cost
2026-03-09 16:06:13,985 - INFO - Ep 9479 | Reward: 112.0 | Cost: 1.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.349 | Reward Term: 39.929 | Beta: 94.8322 | Optimized: Cost
2026-03-09 16:06:14,094 - INFO - Ep 9480 | Reward: 63.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.358 | Reward Term: 26.285 | Beta: 94.8421 | Optimized: Cost
2026-03-09 16:06:14,238 - INFO - Ep 9481 | Reward: 106.0 | Cost: 1.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.367 | Reward Term: 38.789 | Beta: 94.8520 | Optimized: Cost
2026-03-09 16:06:14,474 - INFO - Ep 9482 | Reward: 164.0 | Cost: 2.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.376 | Reward Term: 51.248 | Beta: 94.8619 | Optimized: Cost
2026-03-09 16:06:14,626 - INFO - Ep 9483 | Reward: 90.0 | Cost: 0.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.385 | Reward Term: 34.141 | Beta: 94.8718 | Optimized: Cost
2026-03-09 16:06:14,762 - INFO - Ep 9484 | Reward: 93.0 | Cost: 0.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.394 | Reward Term: 35.353 | Beta: 94.8817 | Optimized: Cost
2026-03-09 16:06:14,869 - INFO - Ep 9485 | Reward: 68.0 | Cost: 1.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.402 | Reward Term: 27.513 | Beta: 94.8916 | Optimized: Cost
2026-03-09 16:06:14,969 - INFO - Ep 9486 | Reward: 68.0 | Cost: 1.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.411 | Reward Term: 27.917 | Beta: 94.9015 | Optimized: Cost
2026-03-09 16:06:15,118 - INFO - Ep 9487 | Reward: 110.0 | Cost: 1.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.420 | Reward Term: 39.793 | Beta: 94.9114 | Optimized: Cost
2026-03-09 16:06:15,313 - INFO - Ep 9488 | Reward: 139.0 | Cost: 1.79 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.429 | Reward Term: 46.393 | Beta: 94.9213 | Optimized: Cost
2026-03-09 16:06:15,538 - INFO - Ep 9489 | Reward: 156.0 | Cost: 1.67 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.438 | Reward Term: 49.453 | Beta: 94.9312 | Optimized: Cost
2026-03-09 16:06:15,659 - INFO - Ep 9490 | Reward: 65.0 | Cost: 1.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.447 | Reward Term: 26.944 | Beta: 94.9411 | Optimized: Cost
2026-03-09 16:06:15,799 - INFO - Ep 9491 | Reward: 101.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.456 | Reward Term: 37.500 | Beta: 94.9510 | Optimized: Cost
2026-03-09 16:06:16,022 - INFO - Ep 9492 | Reward: 167.0 | Cost: 0.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.465 | Reward Term: 51.785 | Beta: 94.9609 | Optimized: Cost
2026-03-09 16:06:16,133 - INFO - Ep 9493 | Reward: 46.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.474 | Reward Term: 19.899 | Beta: 94.9708 | Optimized: Cost
2026-03-09 16:06:16,203 - INFO - Ep 9494 | Reward: 44.0 | Cost: 0.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.483 | Reward Term: 19.152 | Beta: 94.9807 | Optimized: Cost
2026-03-09 16:06:16,425 - INFO - Ep 9495 | Reward: 124.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.492 | Reward Term: 42.777 | Beta: 94.9906 | Optimized: Cost
2026-03-09 16:06:16,534 - INFO - Ep 9496 | Reward: 44.0 | Cost: 0.59 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.500 | Reward Term: 19.152 | Beta: 95.0005 | Optimized: Cost
2026-03-09 16:06:16,639 - INFO - Ep 9497 | Reward: 76.0 | Cost: 1.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.509 | Reward Term: 30.029 | Beta: 95.0104 | Optimized: Cost
2026-03-09 16:06:16,758 - INFO - Ep 9498 | Reward: 81.0 | Cost: 1.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.518 | Reward Term: 31.539 | Beta: 95.0203 | Optimized: Cost
2026-03-09 16:06:16,902 - INFO - Ep 9499 | Reward: 103.0 | Cost: 1.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.527 | Reward Term: 37.655 | Beta: 95.0302 | Optimized: Cost
2026-03-09 16:06:17,004 - INFO - Ep 9500 | Reward: 62.0 | Cost: 1.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.536 | Reward Term: 25.953 | Beta: 95.0401 | Optimized: Cost
2026-03-09 16:06:17,624 - INFO - Ep 9501 | Reward: 167.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.545 | Reward Term: 51.785 | Beta: 95.0500 | Optimized: Cost
2026-03-09 16:06:17,866 - INFO - Ep 9502 | Reward: 103.0 | Cost: 0.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.554 | Reward Term: 37.655 | Beta: 95.0599 | Optimized: Cost
2026-03-09 16:06:18,237 - INFO - Ep 9503 | Reward: 167.0 | Cost: 1.84 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.563 | Reward Term: 51.785 | Beta: 95.0698 | Optimized: Cost
2026-03-09 16:06:18,328 - INFO - Ep 9504 | Reward: 33.0 | Cost: 0.79 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.572 | Reward Term: 15.319 | Beta: 95.0797 | Optimized: Cost
2026-03-09 16:06:18,534 - INFO - Ep 9505 | Reward: 167.0 | Cost: 0.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.581 | Reward Term: 51.785 | Beta: 95.0896 | Optimized: Cost
2026-03-09 16:06:18,652 - INFO - Ep 9506 | Reward: 58.0 | Cost: 0.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.590 | Reward Term: 24.184 | Beta: 95.0995 | Optimized: Cost
2026-03-09 16:06:18,787 - INFO - Ep 9507 | Reward: 99.0 | Cost: 1.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.598 | Reward Term: 36.973 | Beta: 95.1094 | Optimized: Cost
2026-03-09 16:06:18,889 - INFO - Ep 9508 | Reward: 55.0 | Cost: 0.51 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.607 | Reward Term: 23.564 | Beta: 95.1193 | Optimized: Cost
2026-03-09 16:06:18,982 - INFO - Ep 9509 | Reward: 66.0 | Cost: 0.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.616 | Reward Term: 27.271 | Beta: 95.1292 | Optimized: Cost
2026-03-09 16:06:19,085 - INFO - Ep 9510 | Reward: 71.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.625 | Reward Term: 28.471 | Beta: 95.1391 | Optimized: Cost
2026-03-09 16:06:19,187 - INFO - Ep 9511 | Reward: 69.0 | Cost: 0.60 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.634 | Reward Term: 27.834 | Beta: 95.1490 | Optimized: Cost
2026-03-09 16:06:19,360 - INFO - Ep 9512 | Reward: 123.0 | Cost: 1.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.643 | Reward Term: 42.547 | Beta: 95.1589 | Optimized: Cost
2026-03-09 16:06:19,586 - INFO - Ep 9513 | Reward: 167.0 | Cost: 2.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.652 | Reward Term: 51.785 | Beta: 95.1688 | Optimized: Cost
2026-03-09 16:06:19,721 - INFO - Ep 9514 | Reward: 75.0 | Cost: 1.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.661 | Reward Term: 29.721 | Beta: 95.1787 | Optimized: Cost
2026-03-09 16:06:19,839 - INFO - Ep 9515 | Reward: 82.0 | Cost: 1.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.670 | Reward Term: 32.223 | Beta: 95.1886 | Optimized: Cost
2026-03-09 16:06:19,960 - INFO - Ep 9516 | Reward: 86.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.679 | Reward Term: 33.386 | Beta: 95.1985 | Optimized: Cost
2026-03-09 16:06:20,118 - INFO - Ep 9517 | Reward: 116.0 | Cost: 1.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.688 | Reward Term: 40.901 | Beta: 95.2084 | Optimized: Cost
2026-03-09 16:06:20,194 - INFO - Ep 9518 | Reward: 35.0 | Cost: 1.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.696 | Reward Term: 15.670 | Beta: 95.2183 | Optimized: Cost
2026-03-09 16:06:20,255 - INFO - Ep 9519 | Reward: 42.0 | Cost: 0.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.705 | Reward Term: 18.396 | Beta: 95.2282 | Optimized: Cost
2026-03-09 16:06:20,390 - INFO - Ep 9520 | Reward: 106.0 | Cost: 0.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.714 | Reward Term: 38.427 | Beta: 95.2381 | Optimized: Cost
2026-03-09 16:06:20,537 - INFO - Ep 9521 | Reward: 102.0 | Cost: 1.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.723 | Reward Term: 37.761 | Beta: 95.2480 | Optimized: Cost
2026-03-09 16:06:20,757 - INFO - Ep 9522 | Reward: 167.0 | Cost: 2.56 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.732 | Reward Term: 51.785 | Beta: 95.2579 | Optimized: Cost
2026-03-09 16:06:20,864 - INFO - Ep 9523 | Reward: 50.0 | Cost: 0.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.741 | Reward Term: 21.364 | Beta: 95.2678 | Optimized: Cost
2026-03-09 16:06:20,956 - INFO - Ep 9524 | Reward: 64.0 | Cost: 0.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.750 | Reward Term: 26.206 | Beta: 95.2777 | Optimized: Cost
2026-03-09 16:06:21,063 - INFO - Ep 9525 | Reward: 75.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.759 | Reward Term: 29.721 | Beta: 95.2876 | Optimized: Cost
2026-03-09 16:06:21,355 - INFO - Ep 9526 | Reward: 150.0 | Cost: 0.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.768 | Reward Term: 48.294 | Beta: 95.2975 | Optimized: Cost
2026-03-09 16:06:21,483 - INFO - Ep 9527 | Reward: 72.0 | Cost: 0.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.777 | Reward Term: 28.787 | Beta: 95.3074 | Optimized: Cost
2026-03-09 16:06:21,542 - INFO - Ep 9528 | Reward: 32.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.786 | Reward Term: 14.916 | Beta: 95.3173 | Optimized: Cost
2026-03-09 16:06:21,597 - INFO - Ep 9529 | Reward: 37.0 | Cost: 0.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.794 | Reward Term: 16.462 | Beta: 95.3272 | Optimized: Cost
2026-03-09 16:06:21,650 - INFO - Ep 9530 | Reward: 35.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.803 | Reward Term: 15.670 | Beta: 95.3371 | Optimized: Cost
2026-03-09 16:06:21,802 - INFO - Ep 9531 | Reward: 123.0 | Cost: 0.80 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.812 | Reward Term: 42.547 | Beta: 95.3470 | Optimized: Cost
2026-03-09 16:06:21,969 - INFO - Ep 9532 | Reward: 115.0 | Cost: 1.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.821 | Reward Term: 40.660 | Beta: 95.3569 | Optimized: Cost
2026-03-09 16:06:22,124 - INFO - Ep 9533 | Reward: 107.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.830 | Reward Term: 39.042 | Beta: 95.3668 | Optimized: Cost
2026-03-09 16:06:22,262 - INFO - Ep 9534 | Reward: 94.0 | Cost: 0.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.839 | Reward Term: 35.252 | Beta: 95.3767 | Optimized: Cost
2026-03-09 16:06:22,330 - INFO - Ep 9535 | Reward: 34.0 | Cost: 0.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.848 | Reward Term: 15.271 | Beta: 95.3866 | Optimized: Cost
2026-03-09 16:06:22,502 - INFO - Ep 9536 | Reward: 136.0 | Cost: 1.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.857 | Reward Term: 45.762 | Beta: 95.3965 | Optimized: Cost
2026-03-09 16:06:22,735 - INFO - Ep 9537 | Reward: 167.0 | Cost: 1.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.866 | Reward Term: 51.785 | Beta: 95.4064 | Optimized: Cost
2026-03-09 16:06:22,835 - INFO - Ep 9538 | Reward: 42.0 | Cost: 0.99 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.875 | Reward Term: 18.834 | Beta: 95.4163 | Optimized: Cost
2026-03-09 16:06:22,998 - INFO - Ep 9539 | Reward: 121.0 | Cost: 1.04 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.884 | Reward Term: 42.432 | Beta: 95.4262 | Optimized: Cost
2026-03-09 16:06:23,279 - INFO - Ep 9540 | Reward: 143.0 | Cost: 1.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.892 | Reward Term: 46.890 | Beta: 95.4361 | Optimized: Cost
2026-03-09 16:06:23,431 - INFO - Ep 9541 | Reward: 94.0 | Cost: 1.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.901 | Reward Term: 35.627 | Beta: 95.4460 | Optimized: Cost
2026-03-09 16:06:23,511 - INFO - Ep 9542 | Reward: 44.0 | Cost: 0.79 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.910 | Reward Term: 19.152 | Beta: 95.4559 | Optimized: Cost
2026-03-09 16:06:23,629 - INFO - Ep 9543 | Reward: 90.0 | Cost: 1.26 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.919 | Reward Term: 34.141 | Beta: 95.4658 | Optimized: Cost
2026-03-09 16:06:23,805 - INFO - Ep 9544 | Reward: 130.0 | Cost: 0.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.928 | Reward Term: 44.126 | Beta: 95.4757 | Optimized: Cost
2026-03-09 16:06:23,924 - INFO - Ep 9545 | Reward: 68.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.937 | Reward Term: 27.917 | Beta: 95.4856 | Optimized: Cost
2026-03-09 16:06:24,041 - INFO - Ep 9546 | Reward: 82.0 | Cost: 0.72 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.946 | Reward Term: 31.835 | Beta: 95.4955 | Optimized: Cost
2026-03-09 16:06:24,259 - INFO - Ep 9547 | Reward: 167.0 | Cost: 1.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.955 | Reward Term: 51.785 | Beta: 95.5054 | Optimized: Cost
2026-03-09 16:06:24,438 - INFO - Ep 9548 | Reward: 103.0 | Cost: 0.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.964 | Reward Term: 37.655 | Beta: 95.5153 | Optimized: Cost
2026-03-09 16:06:24,596 - INFO - Ep 9549 | Reward: 105.0 | Cost: 0.79 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.973 | Reward Term: 38.171 | Beta: 95.5252 | Optimized: Cost
2026-03-09 16:06:24,722 - INFO - Ep 9550 | Reward: 81.0 | Cost: 1.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.982 | Reward Term: 31.928 | Beta: 95.5351 | Optimized: Cost
2026-03-09 16:06:25,318 - INFO - Ep 9551 | Reward: 135.0 | Cost: 1.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.990 | Reward Term: 45.549 | Beta: 95.5450 | Optimized: Cost
2026-03-09 16:06:25,504 - INFO - Ep 9552 | Reward: 122.0 | Cost: 1.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 85.999 | Reward Term: 42.316 | Beta: 95.5549 | Optimized: Cost
2026-03-09 16:06:25,735 - INFO - Ep 9553 | Reward: 137.0 | Cost: 0.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.008 | Reward Term: 45.640 | Beta: 95.5648 | Optimized: Cost
2026-03-09 16:06:25,833 - INFO - Ep 9554 | Reward: 40.0 | Cost: 0.90 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.017 | Reward Term: 17.630 | Beta: 95.5747 | Optimized: Cost
2026-03-09 16:06:26,046 - INFO - Ep 9555 | Reward: 167.0 | Cost: 0.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.026 | Reward Term: 51.785 | Beta: 95.5846 | Optimized: Cost
2026-03-09 16:06:26,118 - INFO - Ep 9556 | Reward: 19.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.035 | Reward Term: 8.953 | Beta: 95.5945 | Optimized: Cost
2026-03-09 16:06:26,165 - INFO - Ep 9557 | Reward: 31.0 | Cost: 0.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.044 | Reward Term: 14.056 | Beta: 95.6044 | Optimized: Cost
2026-03-09 16:06:26,343 - INFO - Ep 9558 | Reward: 146.0 | Cost: 1.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.053 | Reward Term: 47.824 | Beta: 95.6143 | Optimized: Cost
2026-03-09 16:06:26,432 - INFO - Ep 9559 | Reward: 41.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.062 | Reward Term: 18.453 | Beta: 95.6242 | Optimized: Cost
2026-03-09 16:06:26,639 - INFO - Ep 9560 | Reward: 167.0 | Cost: 1.78 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.071 | Reward Term: 51.785 | Beta: 95.6341 | Optimized: Cost
2026-03-09 16:06:26,886 - INFO - Ep 9561 | Reward: 167.0 | Cost: 1.78 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.080 | Reward Term: 51.785 | Beta: 95.6440 | Optimized: Cost
2026-03-09 16:06:27,044 - INFO - Ep 9562 | Reward: 87.0 | Cost: 1.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.089 | Reward Term: 33.290 | Beta: 95.6539 | Optimized: Cost
2026-03-09 16:06:27,134 - INFO - Ep 9563 | Reward: 50.0 | Cost: 0.80 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.097 | Reward Term: 21.364 | Beta: 95.6638 | Optimized: Cost
2026-03-09 16:06:27,355 - INFO - Ep 9564 | Reward: 167.0 | Cost: 1.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.106 | Reward Term: 51.785 | Beta: 95.6737 | Optimized: Cost
2026-03-09 16:06:27,554 - INFO - Ep 9565 | Reward: 79.0 | Cost: 1.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.115 | Reward Term: 30.940 | Beta: 95.6836 | Optimized: Cost
2026-03-09 16:06:27,783 - INFO - Ep 9566 | Reward: 125.0 | Cost: 0.51 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.124 | Reward Term: 43.349 | Beta: 95.6935 | Optimized: Cost
2026-03-09 16:06:28,059 - INFO - Ep 9567 | Reward: 167.0 | Cost: 2.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.133 | Reward Term: 51.785 | Beta: 95.7034 | Optimized: Cost
2026-03-09 16:06:28,210 - INFO - Ep 9568 | Reward: 34.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.142 | Reward Term: 15.271 | Beta: 95.7133 | Optimized: Cost
2026-03-09 16:06:28,383 - INFO - Ep 9569 | Reward: 136.0 | Cost: 1.59 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.151 | Reward Term: 45.428 | Beta: 95.7232 | Optimized: Cost
2026-03-09 16:06:28,459 - INFO - Ep 9570 | Reward: 29.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.160 | Reward Term: 13.690 | Beta: 95.7331 | Optimized: Cost
2026-03-09 16:06:28,551 - INFO - Ep 9571 | Reward: 67.0 | Cost: 1.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.169 | Reward Term: 27.595 | Beta: 95.7430 | Optimized: Cost
2026-03-09 16:06:28,735 - INFO - Ep 9572 | Reward: 139.0 | Cost: 1.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.178 | Reward Term: 46.393 | Beta: 95.7529 | Optimized: Cost
2026-03-09 16:06:28,818 - INFO - Ep 9573 | Reward: 30.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.187 | Reward Term: 13.646 | Beta: 95.7628 | Optimized: Cost
2026-03-09 16:06:29,013 - INFO - Ep 9574 | Reward: 156.0 | Cost: 1.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.195 | Reward Term: 49.453 | Beta: 95.7727 | Optimized: Cost
2026-03-09 16:06:29,193 - INFO - Ep 9575 | Reward: 114.0 | Cost: 2.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.204 | Reward Term: 40.418 | Beta: 95.7826 | Optimized: Cost
2026-03-09 16:06:29,289 - INFO - Ep 9576 | Reward: 45.0 | Cost: 1.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.213 | Reward Term: 19.961 | Beta: 95.7925 | Optimized: Cost
2026-03-09 16:06:29,388 - INFO - Ep 9577 | Reward: 67.0 | Cost: 0.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.222 | Reward Term: 27.189 | Beta: 95.8024 | Optimized: Cost
2026-03-09 16:06:29,555 - INFO - Ep 9578 | Reward: 122.0 | Cost: 0.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.231 | Reward Term: 42.663 | Beta: 95.8123 | Optimized: Cost
2026-03-09 16:06:29,673 - INFO - Ep 9579 | Reward: 67.0 | Cost: 0.77 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.240 | Reward Term: 27.189 | Beta: 95.8222 | Optimized: Cost
2026-03-09 16:06:29,741 - INFO - Ep 9580 | Reward: 38.0 | Cost: 0.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.249 | Reward Term: 17.297 | Beta: 95.8321 | Optimized: Cost
2026-03-09 16:06:29,844 - INFO - Ep 9581 | Reward: 75.0 | Cost: 0.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.258 | Reward Term: 29.721 | Beta: 95.8420 | Optimized: Cost
2026-03-09 16:06:29,959 - INFO - Ep 9582 | Reward: 79.0 | Cost: 1.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.267 | Reward Term: 31.332 | Beta: 95.8519 | Optimized: Cost
2026-03-09 16:06:30,167 - INFO - Ep 9583 | Reward: 161.0 | Cost: 1.85 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.276 | Reward Term: 50.701 | Beta: 95.8618 | Optimized: Cost
2026-03-09 16:06:30,395 - INFO - Ep 9584 | Reward: 154.0 | Cost: 2.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.285 | Reward Term: 49.390 | Beta: 95.8717 | Optimized: Cost
2026-03-09 16:06:30,544 - INFO - Ep 9585 | Reward: 88.0 | Cost: 0.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.293 | Reward Term: 33.957 | Beta: 95.8816 | Optimized: Cost
2026-03-09 16:06:30,674 - INFO - Ep 9586 | Reward: 87.0 | Cost: 0.65 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.302 | Reward Term: 33.672 | Beta: 95.8915 | Optimized: Cost
2026-03-09 16:06:30,865 - INFO - Ep 9587 | Reward: 136.0 | Cost: 0.82 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.311 | Reward Term: 45.428 | Beta: 95.9014 | Optimized: Cost
2026-03-09 16:06:31,095 - INFO - Ep 9588 | Reward: 167.0 | Cost: 0.91 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.320 | Reward Term: 51.785 | Beta: 95.9113 | Optimized: Cost
2026-03-09 16:06:31,307 - INFO - Ep 9589 | Reward: 141.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 86.329 | Reward Term: 46.808 | Beta: 95.9212 | Optimized: Cost
