2026-03-09 16:16:31,415 - INFO - Ep 6287 | Reward: 69.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.834 | Beta: 63.2314 | Optimized: Reward
2026-03-09 16:16:31,505 - INFO - Ep 6288 | Reward: 60.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 25.281 | Beta: 63.2413 | Optimized: Reward
2026-03-09 16:16:31,619 - INFO - Ep 6289 | Reward: 82.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.835 | Beta: 63.2512 | Optimized: Reward
2026-03-09 16:16:31,689 - INFO - Ep 6290 | Reward: 38.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 16.854 | Beta: 63.2611 | Optimized: Reward
2026-03-09 16:16:31,785 - INFO - Ep 6291 | Reward: 73.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.499 | Beta: 63.2710 | Optimized: Reward
2026-03-09 16:16:31,847 - INFO - Ep 6292 | Reward: 34.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 15.271 | Beta: 63.2809 | Optimized: Reward
2026-03-09 16:16:31,948 - INFO - Ep 6293 | Reward: 77.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 30.335 | Beta: 63.2908 | Optimized: Reward
2026-03-09 16:16:32,070 - INFO - Ep 6294 | Reward: 87.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 33.672 | Beta: 63.3007 | Optimized: Reward
2026-03-09 16:16:32,154 - INFO - Ep 6295 | Reward: 49.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 21.001 | Beta: 63.3106 | Optimized: Reward
2026-03-09 16:16:32,250 - INFO - Ep 6296 | Reward: 68.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.513 | Beta: 63.3205 | Optimized: Reward
2026-03-09 16:16:32,319 - INFO - Ep 6297 | Reward: 41.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 18.014 | Beta: 63.3304 | Optimized: Reward
2026-03-09 16:16:32,428 - INFO - Ep 6298 | Reward: 83.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.517 | Beta: 63.3403 | Optimized: Reward
2026-03-09 16:16:32,496 - INFO - Ep 6299 | Reward: 38.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 17.297 | Beta: 63.3502 | Optimized: Reward
2026-03-09 16:16:32,562 - INFO - Ep 6300 | Reward: 46.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 19.899 | Beta: 63.3601 | Optimized: Reward
2026-03-09 16:16:33,056 - INFO - Ep 6301 | Reward: 36.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 16.514 | Beta: 63.3700 | Optimized: Reward
2026-03-09 16:16:33,147 - INFO - Ep 6302 | Reward: 63.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 25.874 | Beta: 63.3799 | Optimized: Reward
2026-03-09 16:16:33,220 - INFO - Ep 6303 | Reward: 45.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 19.527 | Beta: 63.3898 | Optimized: Reward
2026-03-09 16:16:33,320 - INFO - Ep 6304 | Reward: 74.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.412 | Beta: 63.3997 | Optimized: Reward
2026-03-09 16:16:33,409 - INFO - Ep 6305 | Reward: 57.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.257 | Beta: 63.4096 | Optimized: Reward
2026-03-09 16:16:33,463 - INFO - Ep 6306 | Reward: 32.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 14.916 | Beta: 63.4195 | Optimized: Reward
2026-03-09 16:16:33,540 - INFO - Ep 6307 | Reward: 57.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.257 | Beta: 63.4294 | Optimized: Reward
2026-03-09 16:16:33,670 - INFO - Ep 6308 | Reward: 98.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 36.336 | Beta: 63.4393 | Optimized: Reward
2026-03-09 16:16:33,790 - INFO - Ep 6309 | Reward: 79.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 30.940 | Beta: 63.4492 | Optimized: Reward
2026-03-09 16:16:33,901 - INFO - Ep 6310 | Reward: 75.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.721 | Beta: 63.4591 | Optimized: Reward
2026-03-09 16:16:34,007 - INFO - Ep 6311 | Reward: 71.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 28.471 | Beta: 63.4690 | Optimized: Reward
2026-03-09 16:16:34,154 - INFO - Ep 6312 | Reward: 110.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 39.793 | Beta: 63.4789 | Optimized: Reward
2026-03-09 16:16:34,242 - INFO - Ep 6313 | Reward: 48.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 20.636 | Beta: 63.4888 | Optimized: Reward
2026-03-09 16:16:34,570 - INFO - Ep 6314 | Reward: 167.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 51.785 | Beta: 63.4987 | Optimized: Reward
2026-03-09 16:16:34,747 - INFO - Ep 6315 | Reward: 54.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 22.792 | Beta: 63.5086 | Optimized: Reward
2026-03-09 16:16:34,822 - INFO - Ep 6316 | Reward: 43.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 18.775 | Beta: 63.5185 | Optimized: Reward
2026-03-09 16:16:34,997 - INFO - Ep 6317 | Reward: 84.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.422 | Beta: 63.5284 | Optimized: Reward
2026-03-09 16:16:35,114 - INFO - Ep 6318 | Reward: 44.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 19.152 | Beta: 63.5383 | Optimized: Reward
2026-03-09 16:16:35,187 - INFO - Ep 6319 | Reward: 49.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 21.001 | Beta: 63.5482 | Optimized: Reward
2026-03-09 16:16:35,268 - INFO - Ep 6320 | Reward: 57.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.257 | Beta: 63.5581 | Optimized: Reward
2026-03-09 16:16:35,366 - INFO - Ep 6321 | Reward: 70.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 28.154 | Beta: 63.5680 | Optimized: Reward
2026-03-09 16:16:35,461 - INFO - Ep 6322 | Reward: 63.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 25.874 | Beta: 63.5779 | Optimized: Reward
2026-03-09 16:16:35,628 - INFO - Ep 6323 | Reward: 98.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 36.336 | Beta: 63.5878 | Optimized: Reward
2026-03-09 16:16:35,732 - INFO - Ep 6324 | Reward: 60.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 25.281 | Beta: 63.5977 | Optimized: Reward
2026-03-09 16:16:35,840 - INFO - Ep 6325 | Reward: 73.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.499 | Beta: 63.6076 | Optimized: Reward
2026-03-09 16:16:35,953 - INFO - Ep 6326 | Reward: 79.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.332 | Beta: 63.6175 | Optimized: Reward
2026-03-09 16:16:36,086 - INFO - Ep 6327 | Reward: 95.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 35.900 | Beta: 63.6274 | Optimized: Reward
2026-03-09 16:16:36,181 - INFO - Ep 6328 | Reward: 57.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.257 | Beta: 63.6373 | Optimized: Reward
2026-03-09 16:16:36,289 - INFO - Ep 6329 | Reward: 74.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.412 | Beta: 63.6472 | Optimized: Reward
2026-03-09 16:16:36,390 - INFO - Ep 6330 | Reward: 65.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 26.944 | Beta: 63.6571 | Optimized: Reward
2026-03-09 16:16:36,528 - INFO - Ep 6331 | Reward: 65.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 26.536 | Beta: 63.6670 | Optimized: Reward
2026-03-09 16:16:36,674 - INFO - Ep 6332 | Reward: 108.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 38.934 | Beta: 63.6769 | Optimized: Reward
2026-03-09 16:16:36,786 - INFO - Ep 6333 | Reward: 70.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 28.556 | Beta: 63.6868 | Optimized: Reward
2026-03-09 16:16:36,854 - INFO - Ep 6334 | Reward: 40.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 18.071 | Beta: 63.6967 | Optimized: Reward
2026-03-09 16:16:36,950 - INFO - Ep 6335 | Reward: 70.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 28.154 | Beta: 63.7066 | Optimized: Reward
2026-03-09 16:16:37,041 - INFO - Ep 6336 | Reward: 59.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.526 | Beta: 63.7165 | Optimized: Reward
2026-03-09 16:16:37,138 - INFO - Ep 6337 | Reward: 66.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 26.864 | Beta: 63.7264 | Optimized: Reward
2026-03-09 16:16:37,239 - INFO - Ep 6338 | Reward: 45.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 19.527 | Beta: 63.7363 | Optimized: Reward
2026-03-09 16:16:37,350 - INFO - Ep 6339 | Reward: 69.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 28.237 | Beta: 63.7462 | Optimized: Reward
2026-03-09 16:16:37,452 - INFO - Ep 6340 | Reward: 69.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.834 | Beta: 63.7561 | Optimized: Reward
2026-03-09 16:16:37,547 - INFO - Ep 6341 | Reward: 65.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 26.944 | Beta: 63.7660 | Optimized: Reward
2026-03-09 16:16:37,587 - INFO - Ep 6342 | Reward: 16.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 7.614 | Beta: 63.7759 | Optimized: Reward
2026-03-09 16:16:37,699 - INFO - Ep 6343 | Reward: 92.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 35.077 | Beta: 63.7858 | Optimized: Reward
2026-03-09 16:16:37,796 - INFO - Ep 6344 | Reward: 61.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 25.205 | Beta: 63.7957 | Optimized: Reward
2026-03-09 16:16:37,913 - INFO - Ep 6345 | Reward: 84.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.422 | Beta: 63.8056 | Optimized: Reward
2026-03-09 16:16:38,036 - INFO - Ep 6346 | Reward: 85.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.713 | Beta: 63.8155 | Optimized: Reward
2026-03-09 16:16:38,215 - INFO - Ep 6347 | Reward: 134.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 45.335 | Beta: 63.8254 | Optimized: Reward
2026-03-09 16:16:38,309 - INFO - Ep 6348 | Reward: 48.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 20.636 | Beta: 63.8353 | Optimized: Reward
2026-03-09 16:16:38,425 - INFO - Ep 6349 | Reward: 86.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 33.002 | Beta: 63.8452 | Optimized: Reward
2026-03-09 16:16:38,492 - INFO - Ep 6350 | Reward: 36.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 16.514 | Beta: 63.8551 | Optimized: Reward
2026-03-09 16:16:38,992 - INFO - Ep 6351 | Reward: 73.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.100 | Beta: 63.8650 | Optimized: Reward
2026-03-09 16:16:39,131 - INFO - Ep 6352 | Reward: 100.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 36.869 | Beta: 63.8749 | Optimized: Reward
2026-03-09 16:16:39,217 - INFO - Ep 6353 | Reward: 49.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 21.430 | Beta: 63.8848 | Optimized: Reward
2026-03-09 16:16:39,313 - INFO - Ep 6354 | Reward: 67.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.189 | Beta: 63.8947 | Optimized: Reward
2026-03-09 16:16:39,424 - INFO - Ep 6355 | Reward: 79.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.332 | Beta: 63.9046 | Optimized: Reward
2026-03-09 16:16:39,599 - INFO - Ep 6356 | Reward: 67.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.189 | Beta: 63.9145 | Optimized: Reward
2026-03-09 16:16:39,732 - INFO - Ep 6357 | Reward: 78.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 30.638 | Beta: 63.9244 | Optimized: Reward
2026-03-09 16:16:39,884 - INFO - Ep 6358 | Reward: 112.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 39.929 | Beta: 63.9343 | Optimized: Reward
2026-03-09 16:16:39,953 - INFO - Ep 6359 | Reward: 31.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 14.510 | Beta: 63.9442 | Optimized: Reward
2026-03-09 16:16:40,020 - INFO - Ep 6360 | Reward: 48.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 20.636 | Beta: 63.9541 | Optimized: Reward
2026-03-09 16:16:40,132 - INFO - Ep 6361 | Reward: 83.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.130 | Beta: 63.9640 | Optimized: Reward
2026-03-09 16:16:40,247 - INFO - Ep 6362 | Reward: 79.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.332 | Beta: 63.9739 | Optimized: Reward
2026-03-09 16:16:40,346 - INFO - Ep 6363 | Reward: 66.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.271 | Beta: 63.9838 | Optimized: Reward
2026-03-09 16:16:40,433 - INFO - Ep 6364 | Reward: 58.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.601 | Beta: 63.9937 | Optimized: Reward
2026-03-09 16:16:40,548 - INFO - Ep 6365 | Reward: 83.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.130 | Beta: 64.0036 | Optimized: Reward
2026-03-09 16:16:40,680 - INFO - Ep 6366 | Reward: 91.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 34.422 | Beta: 64.0135 | Optimized: Reward
2026-03-09 16:16:40,762 - INFO - Ep 6367 | Reward: 38.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 17.297 | Beta: 64.0234 | Optimized: Reward
2026-03-09 16:16:40,878 - INFO - Ep 6368 | Reward: 89.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 33.859 | Beta: 64.0333 | Optimized: Reward
2026-03-09 16:16:40,959 - INFO - Ep 6369 | Reward: 48.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 21.066 | Beta: 64.0432 | Optimized: Reward
2026-03-09 16:16:41,038 - INFO - Ep 6370 | Reward: 55.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 23.564 | Beta: 64.0531 | Optimized: Reward
2026-03-09 16:16:41,109 - INFO - Ep 6371 | Reward: 46.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 19.899 | Beta: 64.0630 | Optimized: Reward
2026-03-09 16:16:41,271 - INFO - Ep 6372 | Reward: 129.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 44.245 | Beta: 64.0729 | Optimized: Reward
2026-03-09 16:16:41,430 - INFO - Ep 6373 | Reward: 106.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 38.427 | Beta: 64.0828 | Optimized: Reward
2026-03-09 16:16:41,572 - INFO - Ep 6374 | Reward: 96.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 35.798 | Beta: 64.0927 | Optimized: Reward
2026-03-09 16:16:41,789 - INFO - Ep 6375 | Reward: 130.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 44.126 | Beta: 64.1026 | Optimized: Reward
2026-03-09 16:16:41,898 - INFO - Ep 6376 | Reward: 59.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.526 | Beta: 64.1125 | Optimized: Reward
2026-03-09 16:16:42,009 - INFO - Ep 6377 | Reward: 76.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 30.424 | Beta: 64.1224 | Optimized: Reward
2026-03-09 16:16:42,117 - INFO - Ep 6378 | Reward: 74.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.809 | Beta: 64.1323 | Optimized: Reward
2026-03-09 16:16:42,220 - INFO - Ep 6379 | Reward: 69.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.834 | Beta: 64.1422 | Optimized: Reward
2026-03-09 16:16:42,323 - INFO - Ep 6380 | Reward: 71.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 28.471 | Beta: 64.1521 | Optimized: Reward
2026-03-09 16:16:42,409 - INFO - Ep 6381 | Reward: 55.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 23.143 | Beta: 64.1620 | Optimized: Reward
2026-03-09 16:16:42,483 - INFO - Ep 6382 | Reward: 48.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 20.636 | Beta: 64.1719 | Optimized: Reward
2026-03-09 16:16:42,553 - INFO - Ep 6383 | Reward: 47.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 20.700 | Beta: 64.1818 | Optimized: Reward
2026-03-09 16:16:42,672 - INFO - Ep 6384 | Reward: 86.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 33.002 | Beta: 64.1917 | Optimized: Reward
2026-03-09 16:16:42,783 - INFO - Ep 6385 | Reward: 67.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 27.189 | Beta: 64.2016 | Optimized: Reward
2026-03-09 16:16:42,909 - INFO - Ep 6386 | Reward: 79.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 30.940 | Beta: 64.2115 | Optimized: Reward
2026-03-09 16:16:43,036 - INFO - Ep 6387 | Reward: 79.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.332 | Beta: 64.2214 | Optimized: Reward
2026-03-09 16:16:43,126 - INFO - Ep 6388 | Reward: 53.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 22.862 | Beta: 64.2313 | Optimized: Reward
2026-03-09 16:16:43,223 - INFO - Ep 6389 | Reward: 65.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 26.944 | Beta: 64.2412 | Optimized: Reward
2026-03-09 16:16:43,345 - INFO - Ep 6390 | Reward: 82.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.835 | Beta: 64.2511 | Optimized: Reward
2026-03-09 16:16:43,438 - INFO - Ep 6391 | Reward: 55.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 23.143 | Beta: 64.2610 | Optimized: Reward
2026-03-09 16:16:43,539 - INFO - Ep 6392 | Reward: 64.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 26.616 | Beta: 64.2709 | Optimized: Reward
2026-03-09 16:16:43,717 - INFO - Ep 6393 | Reward: 102.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 37.761 | Beta: 64.2808 | Optimized: Reward
2026-03-09 16:16:43,796 - INFO - Ep 6394 | Reward: 42.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 18.396 | Beta: 64.2907 | Optimized: Reward
2026-03-09 16:16:43,911 - INFO - Ep 6395 | Reward: 87.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 33.672 | Beta: 64.3006 | Optimized: Reward
2026-03-09 16:16:44,046 - INFO - Ep 6396 | Reward: 38.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 16.854 | Beta: 64.3105 | Optimized: Reward
2026-03-09 16:16:44,178 - INFO - Ep 6397 | Reward: 80.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.631 | Beta: 64.3204 | Optimized: Reward
2026-03-09 16:16:44,296 - INFO - Ep 6398 | Reward: 81.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 31.539 | Beta: 64.3303 | Optimized: Reward
2026-03-09 16:16:44,415 - INFO - Ep 6399 | Reward: 82.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.223 | Beta: 64.3402 | Optimized: Reward
2026-03-09 16:16:44,603 - INFO - Ep 6400 | Reward: 72.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 29.186 | Beta: 64.3501 | Optimized: Reward
2026-03-09 16:16:45,118 - INFO - Ep 6401 | Reward: 85.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 32.713 | Beta: 64.3600 | Optimized: Reward
2026-03-09 16:16:45,271 - INFO - Ep 6402 | Reward: 108.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 38.934 | Beta: 64.3699 | Optimized: Reward
2026-03-09 16:16:45,370 - INFO - Ep 6403 | Reward: 58.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 24.601 | Beta: 64.3798 | Optimized: Reward
